#### Event 0 #### Ndigits 98 ####
1 40 25 34 17
1 40 25 35 14
1 40 26 33 22
1 40 26 34 26
1 40 26 35 28
1 40 26 36 26
1 41 24 29 10
1 41 24 30 9
1 41 24 31 7
1 41 24 32 7
1 41 24 33 7
1 41 25 28 18
1 41 25 29 21
1 41 25 30 21
1 41 25 31 18
1 41 25 32 13
1 41 25 33 9
1 41 25 34 6
1 41 26 31 6
1 41 26 32 5
1 41 26 33 5
1 41 26 34 5
1 41 26 35 7
1 42 22 25 11
1 42 22 26 13
1 42 23 25 18
1 42 23 26 19
1 42 23 27 20
1 42 23 28 20
1 42 24 27 30
1 42 24 28 36
1 42 24 29 35
1 42 24 30 29
1 42 25 28 9
1 42 25 29 8
1 42 25 30 9
1 43 22 24 13
1 43 22 25 19
1 43 23 23 46
1 43 23 24 46
1 43 23 25 38
1 43 23 26 26
1 43 23 27 15
1 43 23 28 7
1 43 24 25 16
1 43 24 26 16
1 43 24 27 16
1 43 24 28 15
1 43 24 29 13
1 44 22 23 29
1 44 22 24 40
1 44 24 25 20
#### Event 30 #### Ndigits 409 ####
0 23 33 14 17
0 23 35 9 20
0 23 37 6 20
0 24 26 28 4
0 24 26 29 4
0 24 26 30 4
0 24 26 31 4
0 24 26 32 5
0 24 26 33 6
0 24 27 28 4
0 24 27 29 4
0 24 27 30 4
0 24 27 31 6
0 24 27 32 9
0 24 27 33 12
0 24 27 34 14
0 24 27 35 14
0 24 27 36 13
0 24 28 28 4
0 24 28 29 4
0 24 28 30 3
0 24 28 31 3
0 24 28 32 4
0 24 28 33 6
0 24 28 34 8
0 24 29 25 7
0 24 29 26 10
0 24 29 27 13
0 24 29 28 15
0 24 29 29 17
0 24 29 30 16
0 24 29 31 14
0 24 30 20 4
0 24 30 21 4
0 24 30 22 3
0 24 30 23 3
0 24 30 24 2
0 24 30 25 3
0 24 30 26 4
0 24 30 27 5
0 24 30 28 5
0 24 31 18 9
0 24 31 19 11
0 24 31 20 14
0 24 31 21 18
0 24 31 22 20
0 24 31 23 19
0 24 31 24 16
0 24 31 27 1
0 24 32 14 6
0 24 32 15 4
0 24 32 16 3
0 24 32 17 3
0 24 32 18 3
0 24 32 19 3
0 24 32 20 5
0 24 32 21 7
0 24 33 12 16
0 24 33 13 22
0 24 33 14 28
0 24 33 15 31
0 24 33 16 30
0 24 34 9 8
0 24 34 10 6
0 24 34 11 5
0 24 34 12 4
0 24 34 13 5
0 24 34 14 5
0 24 34 15 5
0 24 35 8 54
0 24 35 9 51
0 24 35 10 49
0 24 36 6 17
0 24 36 7 18
0 24 36 8 16
0 24 36 9 13
0 24 37 6 60
0 25 26 28 4
0 25 26 29 4
0 25 26 30 4
0 25 26 31 4
0 25 26 32 6
0 25 26 33 8
0 25 27 23 7
0 25 27 24 6
0 25 27 25 7
0 25 27 26 9
0 25 27 27 12
0 25 27 28 15
0 25 27 29 18
0 25 27 30 20
0 25 27 31 21
0 25 27 32 22
0 25 27 33 21
0 25 27 34 19
0 25 28 24 3
0 25 28 25 3
0 25 28 26 3
0 25 28 27 4
0 25 28 28 5
0 25 28 29 6
0 25 28 30 9
0 25 28 31 12
0 25 28 32 16
0 25 28 33 18
0 25 28 34 19
0 25 28 35 17
0 25 29 24 6
0 25 29 25 5
0 25 29 26 5
0 25 29 27 4
0 25 29 28 4
0 25 29 29 4
0 25 29 30 4
0 25 29 31 5
0 25 30 22 13
0 25 30 23 16
0 25 30 24 19
0 25 30 25 21
0 25 30 26 21
0 25 31 16 8
0 25 31 17 7
0 25 31 18 6
0 25 31 19 5
0 25 31 20 4
0 25 31 21 4
0 25 31 22 4
0 25 31 23 4
0 25 31 24 4
0 25 32 15 18
0 25 32 16 22
0 25 32 17 25
0 25 32 18 25
0 25 32 19 22
0 25 32 20 19
0 25 33 10 9
0 25 33 11 8
0 25 33 12 7
0 25 33 13 6
0 25 33 14 5
0 25 33 15 5
0 25 33 16 5
0 25 33 17 6
0 25 34 9 21
0 25 34 10 28
0 25 34 11 32
0 25 34 12 30
0 25 34 13 24
0 25 35 7 20
0 25 35 8 16
0 25 35 9 12
0 25 35 10 9
0 25 36 7 29
0 25 36 8 39
0 26 26 15 6
0 26 26 16 5
0 26 26 17 5
0 26 26 18 4
0 26 26 19 3
0 26 26 20 3
0 26 26 21 4
0 26 26 22 4
0 26 26 23 4
0 26 26 24 4
0 26 26 25 4
0 26 26 26 3
0 26 27 16 5
0 26 27 17 4
0 26 27 18 5
0 26 27 19 8
0 26 27 20 12
0 26 27 21 16
0 26 27 22 20
0 26 27 23 22
0 26 27 24 21
0 26 27 25 18
0 26 27 26 14
0 26 27 27 10
0 26 27 28 7
0 26 27 29 5
0 26 27 30 4
0 26 27 31 5
0 26 28 22 7
0 26 28 23 6
0 26 28 24 4
0 26 28 25 4
0 26 28 26 3
0 26 28 27 4
0 26 28 28 5
0 26 28 29 6
0 26 28 30 7
0 26 28 31 10
0 26 35 11 16
0 27 26 16 5
0 27 26 17 5
0 27 26 18 5
0 27 26 19 4
0 27 26 20 4
0 27 26 21 4
0 27 26 22 4
0 27 26 23 4
0 27 26 24 6
0 27 27 9 9
0 27 27 10 8
0 27 27 11 8
0 27 27 12 9
0 27 27 13 12
0 27 27 14 17
0 27 27 15 22
0 27 27 16 26
0 27 27 17 28
0 27 27 18 26
0 27 27 19 23
0 27 27 20 18
0 27 27 21 13
0 27 27 22 9
0 27 27 23 6
0 27 27 24 5
0 27 27 25 5
0 27 28 9 18
0 27 28 14 8
0 27 28 15 7
0 27 28 16 6
0 27 28 17 4
0 27 28 18 3
0 27 28 19 3
0 27 28 20 3
0 28 26 2 17
0 28 26 3 18
0 28 26 4 16
0 28 26 5 13
0 28 26 6 8
0 28 26 7 6
0 28 26 8 4
0 28 26 9 4
0 28 26 10 5
0 28 26 11 6
0 28 26 12 8
0 28 26 19 1
0 28 27 4 8
0 28 27 5 10
0 28 27 6 14
0 28 27 7 20
0 28 27 8 27
0 28 27 9 33
0 28 27 10 36
0 28 27 11 34
0 28 27 12 29
0 28 27 13 22
0 28 27 14 15
0 28 27 15 9
0 28 27 16 5
0 28 27 17 4
0 28 27 18 4
0 28 28 8 9
0 28 28 9 8
0 28 28 10 7
0 28 28 11 6
0 28 28 12 5
0 28 28 13 5
0 28 28 14 5
0 28 28 15 5
0 28 28 16 5
0 28 28 17 5
0 28 28 18 3
0 29 26 3 7
0 29 26 4 9
0 29 26 5 11
0 29 26 6 11
0 29 26 7 10
0 29 26 8 8
0 29 26 9 6
0 29 26 10 4
0 29 26 11 3
0 29 26 49 1
0 29 27 1 32
0 29 27 2 40
0 29 27 3 42
0 29 27 4 37
0 29 27 5 28
0 29 27 6 19
0 29 27 7 12
0 29 27 8 8
0 29 27 9 7
0 29 27 10 8
0 30 27 7 17
1 13 43 14 30
1 13 43 15 34
1 13 43 16 38
1 13 44 14 24
1 13 44 15 29
1 14 42 16 16
1 14 42 17 24
1 14 43 15 41
1 14 43 16 50
1 14 43 17 56
1 14 44 15 20
1 14 44 16 27
1 15 42 17 10
1 15 42 18 9
1 15 42 19 10
1 15 43 16 21
1 15 43 17 26
1 15 43 18 32
1 16 41 19 10
1 16 41 20 9
1 16 41 21 8
1 16 41 22 7
1 16 42 18 29
1 16 42 19 33
1 16 42 20 36
1 16 43 19 18
1 17 41 20 26
1 17 41 21 32
1 17 41 22 42
1 17 42 19 20
1 17 42 20 22
1 17 42 21 21
1 17 42 22 19
1 18 41 22 11
1 18 41 23 15
1 18 41 24 20
1 18 42 21 8
1 18 42 22 12
1 19 39 25 9
1 19 39 26 7
1 19 39 27 8
1 19 40 23 21
1 19 40 24 24
1 19 40 25 22
1 19 40 26 16
1 19 41 24 18
1 20 39 26 27
1 20 39 27 39
1 20 40 24 15
1 20 40 25 17
1 20 40 26 21
1 21 38 27 15
1 21 38 28 16
1 21 38 29 17
1 21 39 27 9
1 21 39 28 8
1 21 39 29 8
1 22 37 29 13
1 22 37 30 16
1 22 37 31 21
1 22 38 28 16
1 22 38 29 19
1 22 38 30 23
1 22 39 28 7
1 22 39 29 9
1 23 36 32 19
1 23 37 31 20
1 23 37 32 30
1 24 36 33 23
1 24 36 34 29
1 25 36 33 13
1 25 36 34 13
1 25 36 35 15
1 26 36 33 50
1 26 37 33 17
1 27 36 33 43
1 27 37 32 15
1 27 37 33 21
1 28 36 32 18
1 28 37 31 20
1 28 37 32 31
1 29 37 31 50
1 30 37 30 14
1 30 37 31 20
1 30 38 31 25
1 31 37 30 16
1 31 38 29 22
1 31 38 30 34
1 32 38 29 27
1 32 38 30 35
1 32 39 29 20
1 33 38 28 20
1 33 38 29 31
1 33 39 28 60
1 34 38 27 11
1 34 38 28 16
1 34 39 27 28
1 34 39 28 41
1 34 40 28 18
1 35 38 27 18
1 35 39 26 25
1 35 39 27 40
1 35 40 27 18
1 36 39 26 37
1 36 40 26 42
1 37 39 25 18
1 37 40 25 31
1 37 40 26 44
1 37 41 25 20
1 38 39 25 26
1 38 40 24 40
1 38 40 25 60
1 38 41 24 15
1 38 41 25 21
1 39 39 25 20
1 39 40 24 40
1 39 40 25 58
1 39 41 23 27
1 39 41 24 43
1 39 42 24 16
1 40 40 24 44
1 40 41 23 28
1 40 41 24 38
#### Event 31 #### Ndigits 453 ####
0 31 13 17 10
0 31 13 18 15
0 32 12 18 9
0 32 12 19 11
0 32 13 15 55
0 32 13 16 56
0 32 13 17 49
0 32 13 18 39
0 32 13 19 27
0 32 13 20 18
0 32 13 21 13
0 32 13 22 9
0 32 13 29 2
0 32 14 17 8
0 32 14 18 7
0 32 14 19 5
0 32 14 20 4
0 32 14 21 3
0 32 14 22 2
0 32 14 23 2
0 32 14 24 2
0 32 14 25 2
0 32 14 26 4
0 32 14 27 4
0 32 15 21 2
0 32 15 25 20
0 32 15 26 14
0 32 15 27 9
0 32 15 28 6
0 32 15 29 5
0 32 15 30 5
0 32 15 31 5
0 32 15 32 5
0 32 15 33 4
0 32 16 27 6
0 32 16 28 5
0 32 16 29 4
0 32 16 30 3
0 32 16 31 3
0 32 16 32 3
0 32 16 33 3
0 32 16 34 2
0 32 16 35 3
0 32 16 36 3
0 32 16 37 4
0 32 16 38 4
0 32 16 39 5
0 32 16 40 5
0 32 17 31 1
0 32 17 39 4
0 32 17 40 3
0 32 17 41 3
0 32 17 42 3
0 32 17 43 3
0 32 17 44 4
0 32 17 45 5
0 32 17 46 5
0 33 13 18 11
0 33 13 19 9
0 33 13 20 7
0 33 13 21 6
0 33 13 22 6
0 33 13 23 6
0 33 13 24 7
0 33 13 25 10
0 33 14 18 10
0 33 14 19 17
0 33 14 20 25
0 33 14 21 34
0 33 14 22 39
0 33 14 23 40
0 33 14 24 36
0 33 14 25 29
0 33 14 26 21
0 33 14 27 16
0 33 14 28 12
0 33 14 29 9
0 33 15 22 7
0 33 15 23 6
0 33 15 24 6
0 33 15 25 7
0 33 15 26 10
0 33 15 27 13
0 33 15 28 15
0 33 15 29 15
0 33 15 30 13
0 33 15 31 10
0 33 15 32 7
0 33 15 33 5
0 33 15 34 4
0 33 15 35 4
0 33 16 27 7
0 33 16 28 11
0 33 16 29 15
0 33 16 30 20
0 33 16 31 24
0 33 16 32 26
0 33 16 33 25
0 33 16 34 21
0 33 16 35 16
0 33 16 36 12
0 33 16 37 8
0 33 16 38 6
0 33 16 39 5
0 33 16 40 3
0 33 17 31 7
0 33 17 32 6
0 33 17 33 5
0 33 17 34 6
0 33 17 35 8
0 33 17 36 11
0 33 17 37 15
0 33 17 38 18
0 33 17 39 19
0 33 17 40 18
0 33 17 41 16
0 33 17 42 12
0 33 17 43 9
0 33 17 44 6
0 33 17 45 5
0 33 17 46 5
0 33 18 41 7
0 33 18 42 6
0 33 18 43 7
0 33 18 44 10
0 33 18 45 13
0 33 18 46 17
0 33 18 47 20
0 33 18 48 23
0 33 18 49 24
0 33 19 45 8
0 33 19 46 10
0 33 19 47 15
0 33 19 48 21
0 34 15 22 7
0 34 15 23 7
0 34 15 24 6
0 34 15 25 5
0 34 15 26 4
0 34 15 27 4
0 34 15 28 5
0 34 15 29 5
0 34 17 31 6
0 34 17 32 5
0 34 17 33 5
0 34 17 34 4
0 34 17 35 4
0 34 17 36 3
0 34 17 37 3
0 34 17 38 3
0 34 17 39 3
0 34 17 40 4
0 34 18 38 5
0 34 18 39 4
0 34 18 40 4
0 34 18 41 3
0 34 18 42 3
0 34 18 43 2
0 34 18 44 3
0 34 18 45 3
0 34 18 46 4
0 34 18 47 3
0 34 19 45 8
0 34 19 46 8
0 34 19 47 11
0 34 20 45 16
0 34 20 46 18
0 34 20 47 21
0 34 21 44 18
0 34 21 45 19
0 34 21 46 20
0 34 22 43 8
0 34 22 44 11
0 35 22 43 22
0 35 22 44 31
0 35 23 42 24
0 35 23 43 33
0 35 24 41 7
0 35 24 42 11
0 35 25 40 17
0 36 23 42 9
0 36 23 43 10
0 36 24 40 20
0 36 24 41 23
0 36 24 42 27
0 36 25 39 21
0 36 25 40 22
0 36 25 41 24
0 36 26 38 8
0 36 26 39 12
0 37 25 39 18
0 37 26 38 28
0 37 26 39 39
0 37 27 37 31
0 37 27 38 39
0 37 28 36 11
0 37 28 37 13
0 37 29 35 21
0 38 27 36 7
0 38 27 37 8
0 38 27 38 9
0 38 28 35 28
0 38 28 36 29
0 38 28 37 33
0 38 29 33 26
0 38 29 34 32
0 38 29 35 39
0 38 30 32 9
0 38 30 33 9
0 38 30 34 11
0 39 28 35 7
0 39 28 36 9
0 39 29 34 23
0 39 30 32 34
0 39 30 33 59
0 39 31 31 48
0 39 31 32 55
0 39 32 31 15
0 39 32 32 19
0 39 33 30 27
0 40 31 31 12
0 40 31 32 11
0 40 31 33 13
0 40 32 30 48
0 40 32 31 45
0 40 32 32 44
0 40 33 29 41
0 40 33 30 57
0 41 32 30 25
1 32 44 46 8
1 32 44 47 9
1 33 41 42 15
1 33 42 44 7
1 33 42 45 6
1 33 42 46 7
1 33 43 45 19
1 33 43 46 21
1 33 43 47 22
1 33 44 45 12
1 33 44 46 15
1 33 44 47 16
1 33 44 48 14
1 33 45 44 25
1 33 45 45 24
1 33 45 46 23
1 33 45 47 22
1 33 46 41 7
1 33 46 42 6
1 33 46 43 6
1 33 46 44 6
1 33 46 45 6
1 33 47 14 1
1 33 47 37 5
1 33 47 38 5
1 33 47 39 5
1 33 47 40 4
1 33 47 41 4
1 33 47 42 5
1 34 36 34 15
1 34 39 38 22
1 34 39 39 23
1 34 39 40 26
1 34 40 39 14
1 34 40 40 16
1 34 40 41 17
1 34 40 42 16
1 34 41 41 18
1 34 41 42 21
1 34 41 43 24
1 34 42 43 18
1 34 42 44 20
1 34 42 45 22
1 34 45 41 4
1 34 45 42 4
1 34 45 43 4
1 34 45 44 4
1 34 45 45 4
1 34 45 46 5
1 34 45 47 5
1 34 46 37 9
1 34 46 38 10
1 34 46 39 14
1 34 46 40 16
1 34 46 41 17
1 34 46 42 16
1 34 46 43 13
1 34 46 44 10
1 34 46 45 7
1 34 46 46 6
1 34 47 33 8
1 34 47 34 11
1 34 47 35 13
1 34 47 36 16
1 34 47 37 17
1 34 47 38 16
1 34 47 39 14
1 34 47 40 10
1 34 47 41 7
1 34 47 42 8
1 34 48 30 5
1 34 48 31 4
1 34 48 32 4
1 34 48 33 4
1 34 48 34 4
1 34 48 35 4
1 34 48 36 5
1 34 48 37 6
1 34 48 38 5
1 35 33 27 24
1 35 34 27 6
1 35 34 28 6
1 35 34 29 7
1 35 34 30 7
1 35 34 31 6
1 35 35 30 18
1 35 35 31 27
1 35 35 32 41
1 35 36 31 11
1 35 36 32 13
1 35 36 33 14
1 35 36 34 13
1 35 36 35 11
1 35 37 33 28
1 35 37 34 25
1 35 37 35 20
1 35 37 36 14
1 35 38 35 19
1 35 38 36 22
1 35 38 37 23
1 35 38 38 21
1 35 39 37 8
1 35 39 38 7
1 35 39 39 9
1 35 47 32 6
1 35 47 33 6
1 35 47 34 7
1 35 47 35 8
1 35 47 36 7
1 35 47 37 7
1 35 47 38 6
1 35 48 30 10
1 35 48 31 13
1 35 48 32 16
1 35 48 33 17
1 35 48 34 16
1 35 48 35 12
1 35 48 39 1
1 35 49 26 11
1 35 49 27 11
1 35 49 28 12
1 35 49 29 11
1 35 49 30 9
1 35 49 31 9
1 35 49 32 8
1 35 49 33 8
1 36 31 24 33
1 36 31 25 43
1 36 32 25 8
1 36 32 26 9
1 36 32 27 10
1 36 33 26 35
1 36 33 27 40
1 36 33 28 36
1 36 33 29 29
1 36 34 27 24
1 36 34 28 31
1 36 34 29 36
1 36 34 30 33
1 36 35 29 7
1 36 35 30 7
1 36 35 31 8
1 36 35 32 7
1 36 36 32 23
1 36 36 33 29
1 36 38 35 7
1 36 38 36 6
1 36 38 37 7
1 36 47 30 6
1 36 47 31 6
1 36 47 32 5
1 36 47 33 4
1 36 47 34 3
1 36 48 25 8
1 36 48 26 8
1 36 48 27 9
1 36 48 28 11
1 36 48 29 13
1 36 48 30 15
1 36 48 31 14
1 36 48 32 12
1 36 48 33 9
1 36 48 34 6
1 36 49 21 14
1 36 49 22 18
1 36 49 23 22
1 36 49 24 25
1 36 49 25 25
1 36 49 26 23
1 36 49 27 17
1 36 49 28 11
1 36 49 29 7
1 36 49 30 5
1 36 49 31 4
1 36 50 18 10
1 36 50 19 8
1 36 50 20 7
1 36 50 21 5
1 36 50 22 3
1 36 50 23 3
1 36 50 24 4
1 36 50 25 5
1 36 50 26 5
1 36 50 33 2
1 37 31 24 14
1 37 31 25 23
1 37 32 24 44
1 37 32 25 38
1 37 32 26 34
1 37 33 25 9
1 37 33 26 8
1 37 33 27 6
1 37 33 28 5
1 37 33 29 5
1 37 34 28 8
1 37 34 29 13
1 37 48 25 6
1 37 48 26 5
1 37 48 27 4
1 37 48 28 4
1 37 48 29 4
1 37 48 30 5
1 37 49 22 9
1 37 49 23 9
1 37 49 24 9
1 37 49 25 9
1 37 49 26 9
1 37 50 20 19
1 37 50 21 27
1 37 50 22 37
1 37 50 23 43
1 37 50 24 46
1 37 50 25 43
1 37 51 17 39
1 37 51 18 42
1 37 51 19 38
1 37 51 20 29
1 37 51 21 20
1 37 51 22 12
1 38 51 20 13
1 38 51 21 10
1 38 51 22 10
1 38 52 19 9
1 38 52 20 12
#### Event 32 #### Ndigits 268 ####
0 25 21 15 14
0 25 21 16 9
0 25 21 17 6
0 25 21 18 4
0 25 21 19 3
0 25 21 20 3
0 25 21 21 3
0 25 21 22 3
0 25 21 23 3
0 25 21 24 3
0 25 21 25 3
0 25 21 26 3
0 25 21 34 3
0 25 21 40 4
0 25 21 44 2
0 25 22 12 29
0 25 22 13 28
0 25 22 14 26
0 25 22 15 23
0 25 22 16 21
0 25 22 17 19
0 25 22 18 17
0 25 22 19 15
0 25 22 20 13
0 25 22 21 12
0 25 22 22 10
0 25 22 23 8
0 25 22 24 7
0 25 22 25 5
0 25 22 26 5
0 25 22 27 4
0 25 22 28 4
0 25 22 29 4
0 25 22 30 4
0 25 22 31 4
0 25 22 32 4
0 25 22 33 4
0 25 22 34 4
0 25 22 35 3
0 25 22 36 3
0 25 22 37 3
0 25 22 38 3
0 25 22 39 4
0 25 22 40 5
0 25 22 41 7
0 25 23 19 6
0 25 23 20 5
0 25 23 21 5
0 25 23 22 4
0 25 23 23 4
0 25 23 24 4
0 25 23 25 4
0 25 23 26 4
0 25 23 27 4
0 25 23 28 3
0 25 23 29 3
0 25 23 30 3
0 25 23 31 2
0 25 23 32 2
0 25 23 33 2
0 25 23 34 2
0 25 23 35 2
0 25 23 36 2
0 25 23 37 2
0 25 23 38 2
0 25 23 39 2
0 25 23 40 2
0 25 23 41 2
0 25 23 42 2
0 25 23 43 2
0 25 23 44 2
0 25 23 45 3
0 25 23 46 5
0 25 23 47 8
0 25 23 48 12
0 25 25 48 22
0 26 21 18 5
0 26 21 19 5
0 26 21 20 4
0 26 21 21 4
0 26 21 22 4
0 26 21 23 4
0 26 21 24 4
0 26 21 25 4
0 26 21 26 4
0 26 21 27 4
0 26 21 28 4
0 26 21 29 4
0 26 21 30 4
0 26 21 31 4
0 26 21 32 4
0 26 21 33 4
0 26 21 34 4
0 26 21 35 3
0 26 21 36 3
0 26 21 37 4
0 26 21 38 3
0 26 21 39 3
0 26 21 40 3
0 26 21 41 3
0 26 21 42 3
0 26 21 43 3
0 26 21 44 4
0 26 21 45 4
0 26 21 46 4
0 26 21 47 7
0 26 22 14 39
0 26 22 15 45
0 26 22 16 47
0 26 22 17 45
0 26 22 18 42
0 26 22 19 39
0 26 22 20 37
0 26 22 21 35
0 26 22 22 34
0 26 22 23 33
0 26 22 24 32
0 26 22 25 31
0 26 22 26 30
0 26 22 27 29
0 26 22 28 28
0 26 22 29 27
0 26 22 30 27
0 26 22 31 26
0 26 22 32 25
0 26 22 33 25
0 26 22 34 24
0 26 22 35 23
0 26 22 36 22
0 26 22 37 22
0 26 22 38 21
0 26 22 39 21
0 26 22 40 20
0 26 22 41 20
0 26 22 42 20
0 26 22 43 20
0 26 22 44 20
0 26 22 45 21
0 26 23 20 5
0 26 23 21 4
0 26 23 22 3
0 26 23 23 3
0 26 23 24 3
0 26 23 25 3
0 26 23 26 3
0 26 23 27 3
0 26 23 28 3
0 26 23 29 3
0 26 23 30 3
0 26 23 31 3
0 26 23 32 3
0 26 23 33 4
0 26 23 34 4
0 26 23 35 4
0 26 23 36 4
0 26 23 37 4
0 26 23 38 4
0 26 23 39 3
0 26 23 40 3
0 26 23 41 3
0 26 23 42 3
0 26 23 43 3
0 26 23 44 3
0 26 23 45 3
0 26 23 46 3
0 26 23 47 4
0 26 23 48 5
0 26 23 49 5
0 26 24 49 38
0 26 25 48 17
0 26 26 48 45
0 26 27 48 40
0 26 28 47 40
0 26 29 47 53
0 26 30 47 17
0 26 31 46 48
0 26 32 46 17
0 27 22 21 6
0 27 22 28 4
0 27 22 29 4
0 27 22 30 4
0 27 22 31 4
0 27 22 32 4
0 27 22 33 4
0 27 22 34 4
0 27 22 35 4
0 27 22 36 4
0 27 22 37 4
0 27 22 38 4
0 27 22 39 4
0 27 22 40 4
0 27 22 41 4
0 27 22 42 4
0 27 22 43 4
0 27 22 44 4
0 27 22 45 4
0 27 22 46 5
0 27 22 47 8
0 27 30 47 38
0 27 31 46 20
0 27 32 46 60
0 27 33 45 20
0 27 33 46 27
0 27 34 45 54
0 27 35 44 25
0 27 35 45 38
0 27 36 44 22
0 27 37 44 59
0 27 38 44 27
0 27 39 43 27
0 27 40 43 22
0 27 41 42 27
0 28 35 45 23
0 28 36 44 19
0 28 36 45 27
0 28 37 43 21
0 28 38 43 37
0 28 38 44 53
0 28 39 43 58
0 28 40 42 37
0 28 40 43 53
0 28 41 42 113
0 28 42 42 19
0 29 38 43 18
0 29 40 43 21
0 29 41 42 24
0 29 42 42 38
1 26 41 48 38
1 27 42 48 36
1 27 43 48 17
1 28 42 48 36
1 28 43 48 55
1 29 44 47 42
1 29 45 47 20
1 30 44 47 40
1 30 45 46 25
1 30 45 47 35
1 30 46 46 16
1 31 46 46 37
1 31 47 45 18
1 32 46 45 21
1 32 46 46 31
1 32 47 45 60
1 32 48 45 16
1 33 47 45 21
1 33 48 45 33
1 33 49 44 20
1 34 48 44 61
1 34 49 44 61
1 35 48 44 24
1 35 49 44 48
1 35 50 43 21
1 35 51 43 17
1 36 49 43 23
1 36 50 42 35
1 36 50 43 54
1 36 51 42 31
1 36 51 43 45
1 37 50 42 28
1 37 51 42 66
1 37 52 42 28
1 37 53 41 24
1 38 51 42 27
1 38 52 41 47
1 38 52 42 68
1 38 53 40 30
1 38 53 41 49
1 39 52 41 24
#### Event 33 #### Ndigits 333 ####
0 29 32 45 11
0 29 32 46 12
0 29 32 47 13
0 29 32 48 11
0 29 32 49 11
0 30 31 43 7
0 30 31 44 8
0 30 31 45 9
0 30 32 45 24
0 30 32 46 31
0 31 31 42 14
0 31 31 43 14
0 31 31 44 16
0 31 32 42 14
0 31 32 43 15
0 31 32 44 15
0 31 32 45 13
0 32 31 40 19
0 32 31 41 20
0 32 31 42 22
0 32 32 41 13
0 32 32 42 20
0 33 30 39 6
0 33 30 40 6
0 33 30 41 8
0 33 31 38 24
0 33 31 39 27
0 33 31 40 31
0 33 32 38 8
0 33 32 39 9
0 34 30 36 7
0 34 30 37 8
0 34 30 38 8
0 34 31 36 20
0 34 31 37 22
0 34 31 38 21
0 34 31 39 18
0 34 32 37 8
0 34 32 38 7
0 34 32 39 8
0 35 30 36 17
0 35 31 34 18
0 35 31 35 23
0 35 31 36 25
0 35 31 37 24
0 35 32 9 1
0 35 32 35 7
0 35 32 36 11
0 36 30 33 12
0 36 30 34 14
0 36 31 33 27
0 36 31 34 29
0 36 31 35 32
0 36 32 34 10
0 36 32 35 13
0 37 30 32 10
0 37 30 33 10
0 37 31 31 24
0 37 31 32 28
0 37 31 33 27
0 37 31 34 24
0 37 32 30 6
0 37 32 31 5
0 37 32 32 6
0 37 32 33 6
0 38 30 31 31
0 38 31 31 25
0 38 31 32 29
0 38 32 31 7
0 38 32 32 11
0 39 29 30 18
0 39 30 28 22
0 39 30 29 28
0 39 30 30 30
0 39 30 31 25
0 39 31 29 10
0 39 31 30 12
0 40 29 28 29
0 40 30 28 49
0 40 30 29 45
0 40 30 30 43
0 40 31 28 12
0 40 31 29 12
0 40 31 30 13
0 41 29 28 21
0 41 30 27 39
0 41 30 28 56
1 27 31 47 8
1 27 31 48 11
1 27 33 41 5
1 27 33 42 5
1 27 33 43 5
1 27 33 44 5
1 27 33 45 5
1 27 35 35 6
1 27 35 36 7
1 27 35 37 7
1 27 35 38 7
1 27 35 39 6
1 27 37 30 16
1 28 29 41 4
1 28 29 42 4
1 28 29 43 4
1 28 29 44 5
1 28 29 45 6
1 28 30 44 6
1 28 30 45 5
1 28 30 46 5
1 28 30 47 5
1 28 30 48 4
1 28 31 45 13
1 28 31 46 16
1 28 31 47 19
1 28 31 48 20
1 28 31 49 21
1 28 32 42 11
1 28 32 43 12
1 28 32 44 14
1 28 32 45 16
1 28 32 46 16
1 28 32 47 13
1 28 33 40 24
1 28 33 41 22
1 28 33 42 18
1 28 33 43 14
1 28 33 44 11
1 28 34 35 7
1 28 34 36 10
1 28 34 37 12
1 28 34 38 13
1 28 34 39 14
1 28 34 40 13
1 28 34 41 11
1 28 34 42 9
1 28 35 33 15
1 28 35 34 20
1 28 35 35 22
1 28 35 36 23
1 28 35 37 22
1 28 35 38 20
1 28 35 39 18
1 28 37 27 9
1 28 37 28 12
1 28 37 29 18
1 28 37 30 25
1 28 37 31 30
1 28 37 32 34
1 28 38 25 7
1 28 38 26 5
1 28 38 27 4
1 28 38 28 4
1 28 38 29 5
1 28 38 30 5
1 28 38 31 6
1 28 39 21 11
1 28 39 22 9
1 28 39 23 7
1 28 39 24 6
1 29 29 37 11
1 29 29 38 13
1 29 29 39 15
1 29 29 40 16
1 29 29 41 16
1 29 29 42 15
1 29 29 43 12
1 29 29 44 10
1 29 29 45 6
1 29 30 39 5
1 29 30 40 5
1 29 30 41 6
1 29 30 42 8
1 29 30 43 11
1 29 30 44 15
1 29 30 45 17
1 29 30 46 19
1 29 30 47 19
1 29 30 48 17
1 29 31 44 8
1 29 31 45 8
1 29 31 46 7
1 29 31 47 7
1 29 32 42 5
1 29 32 43 5
1 29 32 44 5
1 29 32 45 5
1 29 32 46 4
1 29 34 35 4
1 29 34 36 4
1 29 34 37 5
1 29 34 38 5
1 29 34 39 7
1 29 35 32 11
1 29 35 33 9
1 29 35 34 7
1 29 35 35 7
1 29 35 36 7
1 29 36 31 16
1 29 36 32 18
1 29 36 33 19
1 29 36 34 16
1 29 36 35 12
1 29 37 26 7
1 29 37 27 7
1 29 37 28 7
1 29 37 29 7
1 29 37 30 7
1 29 37 31 6
1 29 38 24 22
